event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0215,38.13886242899254,6.768960005841802,8.79314348332445,1.5606243284017094,3.3399999999999985,29591.13023694858,1126321123.1922994,1.6837161042100888,-0.374176429224746,2.925833193868231,2.0301684794276387,5.32735460739414,0.1836347975158394,0.0326698033020402,2.022897694812946,1.295259131191645,5.266806790262406,1.804727840874474
0133,15.601947306467704,2.9462661739786493,7.662971912598378,1.4470728874259071,1.0399999999999996,7088.813774861363,1126278661.8463123,5.854383864097173,0.0404589639219954,1.1625218650770384,1.5990618413557496,1.363007865107844,0.0503750188864373,0.0475874625026989,0.840346499388029,2.626157759046324,5.731030583936499,1.7551743356985816
0134,21.69933479984556,5.6886358767379255,6.796288382262577,1.7816956269217623,2.189999999999999,17824.80588812221,1126315130.9262211,0.1987838915592949,0.3716900235719343,0.6118974387370515,2.197472720705144,4.6926602783460565,0.1640263246338043,0.0017552324396485,0.4161964546905095,1.9657404680508048,5.635930226036425,1.9782575360727848
0003,47.84325148785778,10.875024024238195,9.320083479092364,2.11850425276297,4.129999999999997,38164.22670450855,1126284190.928858,3.750526541264185,-1.233728112326038,1.825471641538176,2.564035374746801,3.92654001910537,0.1781485208100384,0.0228634184877563,1.7388575551170695,2.4830099600580597,1.8173549877227155,3.812234370372909
0216,42.13973077020774,6.227000159569625,8.103424792149225,1.197445416747852,4.1999999999999975,38895.78636695758,1126336544.6781518,2.0559288106790725,-0.5676164059864623,2.526202644609352,2.094743472317282,4.389315879907758,0.1107779789178169,0.0213346767410416,0.9163654040726308,1.352960971187238,4.320827171436379,4.394170184934519
0217,30.28315613097668,4.047992572930958,9.390659354579004,1.2552627988261946,2.229999999999999,18141.92216360733,1126297606.254005,5.948458963823612,-0.7796510591187079,1.714156370492198,0.5918885298676161,6.248302993874995,0.0147215132336971,0.0050500249246942,1.2425333479691596,0.5420535697599987,1.5076573447501498,1.4334452943087324
0218,59.0687933492213,7.444322116667163,9.487067101979452,1.1956361294199709,5.239999999999997,50296.34746558636,1126334598.4865086,4.085943354292486,1.1927055088334286,2.8974090743382144,2.1292047225698765,6.067829367569916,0.2181235135128926,0.0348094127225962,1.9506063959069675,1.944781229622222,4.00511494335707,3.737738074579652
0041,18.33559447285716,3.843990187636504,4.852553978240744,1.0173201586099023,2.779999999999999,23747.395032070257,1126332750.6106682,1.836262937795535,0.2020559719229298,0.8514843735000743,2.1665228812521224,5.138643668484611,0.070573356800893,0.002872510819835,1.9471699113979195,3.090084100160678,1.3596352127748808,4.862847613237135
0219,38.730852023596185,4.815756641738826,10.080188360603046,1.2533608612064095,2.8399999999999985,24405.267022777705,1126276403.6391888,5.155411455602835,-0.0073754417272472,0.1380021205404148,1.9286155000625165,5.810657886764464,0.3230765334767962,0.0008291911529541,1.75634607993061,0.4073205217585893,3.88560158664279,3.803864787222248
0220,15.803687942929312,3.98714499219805,5.660783683354841,1.4281707786506146,1.7899999999999991,13925.726407187882,1126286753.3173022,2.610821539705067,0.8761719545826474,0.8865547590761322,1.940756765484794,2.7033627028276683,0.0962545133468296,0.0422732039149282,1.941643180361173,0.9864303480059752,2.1093746962019,1.4676829467753691
0004,19.95260307695196,4.587789578457699,6.498778102576086,1.494292566073656,2.069999999999999,16617.348634013768,1126341670.4338386,3.56261385882416,0.1679025737452523,1.3347582054122331,2.8405226293284445,3.6473331271287655,0.1537133812901967,0.0234063801279071,2.2416121727335656,0.7415609581149323,0.0715940670338415,0.543130356220134
0221,112.11087902372448,12.907208936552053,9.126131856588277,1.0506820719029568,11.259999999999994,121810.56861011012,1126311296.612538,2.125728957632537,0.0211276394186819,3.091332939307563,0.2033583937733907,0.2190596733346513,0.0053757413877629,0.039225476102137,1.4690911397400863,0.9275741285533656,5.863856842963764,5.461533237759165
0222,16.491259037961903,4.943992180320189,4.107292419451037,1.2313445296875232,3.0199999999999987,26201.15218518764,1126319492.49544,1.95780085941997,-0.4730563482849514,1.72661593357188,1.9978082332237832,1.7817429942480092,0.280133668561153,0.0338977151071513,1.5237999596040692,1.283099585563204,3.0758468882433574,5.074034242246166
0042,23.45032238355709,6.213936568792615,5.765805111898164,1.5278402849795163,3.0699999999999985,26744.85327186509,1126267642.3345685,1.9907252067157928,0.4663840426175207,2.955717407162512,1.2486634511325587,0.6034336147372827,0.0723984490210527,0.022095478799469,2.144150748976503,2.17247621714646,0.4649324800758095,0.3725390605683031
0135,32.999046344851386,5.998243870921503,6.704879869397225,1.2187474802026128,3.919999999999998,35859.44754414486,1126339965.1197326,0.41704814646635,1.1152325891232455,1.864399808056512,2.6366250850368376,5.291516424001613,0.0055426235201099,0.0204770555383032,1.6989985936791103,0.8046886356103209,3.686304503233973,5.310876608440712
0223,30.414938963151517,4.018985498712353,9.622503880604247,1.2715035727773385,2.1599999999999993,17508.392310878447,1126333517.4990835,3.738899548511661,0.1841350143461856,2.68212552111477,1.0882183591965655,3.8697109326746895,0.0616830374781654,0.0182408786871509,1.3903976166945622,1.8984096666879575,6.13737063654186,0.0690637429517172
