event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0051,33.701249335325365,7.515219219367351,9.819706804190924,2.189748177259836,2.429999999999999,20214.42761492608,1126344561.2460155,4.806902097059102,0.6334413884472506,0.6895944408597614,2.4774620261115765,4.701816784992376,0.2932384618665122,0.0471145116894415,2.755443296856384,2.603882479924513,4.44162968647658,5.398672499816572
0052,22.64095596149116,7.489052496891088,5.794214217453866,1.916578722495196,2.909999999999999,25081.133711317256,1126280413.2886755,5.655504977593688,-0.6380785776427432,0.7384160990882578,1.913436834678426,4.134999305611464,0.0253091961620845,0.0048818605438184,1.8490263312407649,1.8496015096134475,3.708892799645733,1.6803482119743198
0053,27.63165346565785,7.925227783993232,6.382410649983573,1.8305838365760596,3.3199999999999985,29506.387376660205,1126275714.24408,0.8278655806537313,-0.3073143882731882,1.8982583082924671,2.288336202903189,0.2802263250366702,0.6111585844336956,0.0009454368078789,1.1050515164341157,1.200238985584566,2.921348947177962,2.829179840175404
0054,20.97875747828471,4.4851018645496366,8.50632386869004,1.8185885929333976,1.4699999999999993,10883.120298070316,1126321666.8744264,0.9837392641654876,-1.4808114198436069,1.5160456927943289,2.641370376758804,2.347632559402287,0.0255922142385366,0.0395561003517294,2.0891807501786577,1.294933096588273,2.247025396397898,1.974007150608707
0055,26.236384470817782,4.1509418297810186,8.510308811038183,1.3464430233283304,2.089999999999999,16741.682112007853,1126345128.3963747,1.5850253179041591,1.3216209705442603,0.580280351629849,2.7080666222108825,4.619002733272118,0.0057621463937493,0.0317964396084148,1.8589617414404207,0.835847091330073,5.849516932520103,0.4268586229542002
0056,22.4000523269769,6.031297002265537,7.1113717469506215,1.914763165429071,2.149999999999999,17400.62159619338,1126303272.2329998,3.2400638312940417,-0.8014644697044299,0.6835698086372848,2.2829213704045377,4.842287129802117,0.1240330757464316,0.0045587915542712,1.4672721115200742,2.3250891579154773,1.4377342826128074,5.802818911773994
0057,36.18667462539652,4.932953183774553,11.899836412073167,1.6221809968174017,2.039999999999999,16330.99596607709,1126272772.1528163,1.5340301655689363,-1.2119531307164169,0.4926129444437088,2.521182938237838,2.0101156471136377,0.0795429375717869,0.0360401711965692,3.037957388165464,1.3444100645844914,2.936022724312874,4.879162062802343
0058,18.797567370990308,5.082312224307265,7.586320722302546,2.051119157257342,1.4799999999999993,10989.029278477818,1126311371.1209798,1.4902042592143276,0.4140174325803701,2.2060776273394067,1.0222000356151322,2.182212733960448,0.0014764010874527,0.0069253128218478,2.3099701308362315,1.625772835489131,2.4473362141319144,4.536064559219534
0059,18.232307479692448,4.466676189896794,5.286502429610967,1.2951237552611292,2.449999999999999,20384.25622803916,1126304250.117971,2.948163553154865,-0.0397792167423666,0.5308740727886252,0.4379917837017358,4.443955560054288,0.0046695524328375,0.0286284097138513,2.1017713653215293,1.3721399781782493,5.958008604975086,0.0681947846119815
0060,31.64545110344205,6.811876160104242,5.9967145558765145,1.2908293450644548,4.279999999999998,39738.73232961233,1126282985.9442208,1.5722004231258175,-0.7996479872089889,1.5298875900339166,2.693074758642485,4.413141884970054,0.1025044693224819,0.0241256150692423,1.2419778218197557,0.8631923574047743,1.9995902213918668,4.772162434130723
