event_id,m1_det,m2_det,m1_src,m2_src,z_source,dl_source,gps_time,ra,dec,psi,theta_jn,phase,a1,a2,tilt1,tilt2,phi12,phijl
0020,68.46611018057853,15.274000389543684,7.657509648255965,1.7083021810632073,7.949999999999996,81659.11771193791,1126271382.565961,4.5983640840191295,0.3732185297781185,2.9139264670815086,2.7773564943955207,4.176251871371174,0.01324749490193,0.0059160963507759,2.2578215596515667,1.4322852273829352,3.8687583628607953,4.7599941249982844
0125,47.00334724914075,8.900214239803487,7.461957162502124,1.412942296268466,5.309999999999997,51116.95158095743,1126304178.8419478,2.149740324373646,0.832632854530258,2.265768817764572,0.5744432832811354,0.9818094532027136,0.1132846234503007,0.020031160360946,0.1601817434409154,1.905145260232341,4.4292992396777455,4.00350920255297
0370,49.3154476690402,10.589981987700934,7.371158111221699,1.582879915238792,5.669999999999997,55548.83951563458,1126303560.8133264,5.399281267197958,0.3946935588735708,1.239570439150694,1.645623877518139,0.9543163163363024,6.210249963726802e-05,0.0026595548276099,0.4738414387076393,1.505841376799042,4.625633194312628,0.4708867906993816
0126,30.531173823833424,7.6589684634495825,8.124375100667972,2.0380589701623952,2.759999999999999,23535.53426216723,1126273747.6135645,3.635868617722248,-0.2275820664060245,1.4847850977427708,1.2393863687473528,1.4561761968258131,0.1295540385017928,0.0476838782038284,1.607873282339878,1.1072234899296949,4.247974336546715,4.858336674340132
0128,18.81935215199821,5.203773707475131,5.892003213229963,1.62920865488505,2.189999999999999,17836.97233546304,1126297521.335122,6.123409233728956,0.197871070542609,0.3319736086163352,0.5875803847484313,0.6033652657506567,0.0320453890594005,1.1204151571964084e-05,1.520619272652302,1.4433609551880384,3.588753825876203,4.897677539553604
0256,43.60918966562088,11.890803302167091,6.549973654277484,1.7859641271617124,5.659999999999997,55180.34515454309,1126312257.0352342,5.906998082184038,0.0414359679702538,2.0901543773754168,0.2377433473638392,4.190455557049832,0.0811385107449589,0.0050360298184513,0.3393433185817634,1.5707803869414614,4.61240260757474,5.783558262462229
0371,137.1601068661997,15.525060658406993,10.33877062665782,1.1702385247395397,12.189999999999994,133823.67164376052,1126323655.1169355,0.8688045893937619,0.2512270987086789,0.027706542311937,1.7360391266021384,0.787282070529738,0.0186395357430254,0.0490405078903689,1.2452529026799022,2.706064896454871,0.6512746757580996,5.450554023580272
0372,62.33853742037804,9.621627934025543,9.602324462827836,1.4820686706217057,5.509999999999997,53297.95736833104,1126304396.624809,1.6112856343058666,0.42646938804978,1.1436088172018737,2.3048324917254623,0.140089460872503,0.2010049763376823,0.0243388890456944,3.0306054569813723,2.6901320887460214,5.456477385130485,4.295986194050709
0373,45.70760510302654,10.177551761803766,8.371260920571974,1.863999243422291,4.469999999999997,41752.11259468236,1126285703.0373588,4.523751691509548,0.0303192237483036,2.1030303512330013,1.2204982542571192,3.7430789092141135,0.1146851884501221,0.0328200620108588,2.3007258267709223,1.4830700350634674,2.6561347138704927,1.824642908713736
0257,19.45068227640004,5.996044606709369,6.171447605229946,1.9024666900156304,2.149999999999999,17418.67072157617,1126305257.8765025,3.67464351789096,0.0614492512880489,0.3732768940789849,0.6506721192781977,4.016663657289781,0.0788488364700221,0.0233130273003137,1.3579225667306196,0.8969123424761203,3.271634369515165,0.673565774215899
0374,36.44131626033763,5.159478579170748,7.120121130095251,1.0080896142549791,4.119999999999997,37997.38611194216,1126345319.862593,1.7643018933136756,-0.2934956323426045,2.8618361657271163,0.4769465948540264,4.121558631922235,0.0222608925299813,0.0439435727056076,1.084117801137476,1.1757023089598602,3.800442379562932,2.1586503623207443
0375,54.99149445347552,15.350481199109842,6.762594833592535,1.887729836803857,7.129999999999996,72163.96699927487,1126287982.3534305,2.4710151181753512,-0.3469057852189121,2.439420010459456,1.0706016843183237,3.224868005236344,0.0523213670693113,0.0453101057929396,1.5165504923298578,2.6204795387990982,2.9127956233146945,0.9906983730656636
0021,60.56533403128814,14.357144053127904,8.210067712399157,1.946214393401274,6.359999999999997,63411.56674592959,1126334022.9013271,5.733228464640866,1.2222089930431803,1.5888370633575122,2.8640625312133685,3.811450541927988,0.0009695959633945,0.0053608065097804,0.3445873289097719,2.19963974253554,3.884576982398382,2.4577552711343285
0258,23.944244590991737,5.539787526341292,5.608291384559272,1.2975453261097,3.2699999999999987,28872.458512540856,1126298005.1587288,5.707238299167691,-0.0615269526860041,2.473205800008587,2.008701743269516,4.15046679414876,0.0005864161436287,0.0018463278191968,2.1687000451067933,1.4163093099685518,5.23148547092401,0.7463171881414277
0131,65.7411469024135,12.149873547735568,8.570155232155676,1.583883264308142,6.679999999999996,66807.92713702626,1126316169.09775,3.3359608676477293,-0.9711526918543176,1.7316416599595414,0.5812710926148601,5.12822552347604,0.0572835513264996,0.0234949777795832,1.2994335294638115,0.9046129366088438,2.5497134666331847,1.457446331266356
0133,14.843148160878217,3.014862479402012,5.137705123290689,1.0435437441274,1.8899999999999992,14857.683453275367,1126329554.880536,3.980008950159777,-0.7055813051614023,1.196909220774641,1.7370361624609425,5.2958650306586375,0.2176213595518454,0.0321562168358526,2.476753382601858,1.9999828275465903,0.934858852317062,3.585437273122988
0022,30.74030766894907,6.176545880072245,9.117001648433645,1.831848255283576,2.3699999999999988,19608.500692875605,1126294417.8308167,0.4341673758395293,-0.4728221443172304,0.7398536235474427,1.2748790430546275,2.7948597476818544,0.3100819790632312,0.0109600233339848,1.623289371304523,1.9175721441808304,5.23665444261101,2.04721257303412
0259,39.47036680757693,8.524495604324743,9.893422485515677,2.1367026280920274,2.9899999999999984,25934.52901147932,1126338606.5876276,5.667757132308598,-1.0720648995641582,0.7275697779826205,1.509211900393476,1.315565926185582,0.1856830097440979,0.0495642045653879,0.7947746265325805,0.7319611713964984,4.88660938440058,1.835004000293072
0260,21.239257040837863,4.275114723569002,6.527347570400669,1.3138482033725332,2.259999999999999,18430.76699939561,1126276005.5611095,2.82360896628853,-0.558871200134389,3.030981780913821,2.223122123420307,2.8111834304416488,0.047350128485109,0.0131693481998384,2.7330420718003614,1.6837835011338371,3.492661692341119,5.201012620867084
0261,24.173822736570784,4.587218697462781,9.256051488118684,1.756426069375546,1.6099999999999994,12226.851338465412,1126329594.5640392,4.044036635085871,-0.8196105132044231,2.3672281608941144,1.7010231428270877,0.964473352399596,0.4775583689421151,0.0464427226108595,1.4388320761527469,1.1734338823652233,1.692604833430963,5.566295696313251
0262,21.394552022749075,3.722941712671135,6.998331543018398,1.2178044388544065,2.059999999999999,16488.952399014117,1126335133.1292946,6.114333326606898,-0.1919077526020471,0.8608135148382209,1.6228216336074732,6.084779847008384,0.5469140229670683,0.0087497910035589,1.6878024770455922,1.103372244611566,0.7429109708716471,1.119351285296464
0263,28.842081122939515,6.256212270050663,8.187807382404559,1.7760390032974884,2.5199999999999987,21130.09002245233,1126344328.8229337,2.2503326750224435,-0.2653821865429945,2.567798585974882,2.0378291546603418,3.789234211478542,0.1149517103343716,0.0455982239183562,2.946534735494565,1.7527175816671248,6.019732713950804,1.9326831578747037
0376,35.22202463797485,8.24836102028026,8.102106578281575,1.8973667973192487,3.3499999999999983,29696.370671344022,1126326874.006009,1.295960335231852,-0.2078542202399824,1.7604334149241732,1.574679693931882,1.7319296743083812,1.1789361549519764e-20,0.0391184814724658,0.566405444960073,2.290965542391016,3.258257524005191,3.667752850028277
