event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0008,1.233802,3.158175,0.3906006,0.3523856,-0.06797272,0,False,-1.0,0,0.388,13294700000000.0,0.0,0.0,0.1573634,14.82388,8.86284,1,0.388,141362600000.0,0.0,0.0,0.3892416,23.11483,0.2032905,2,0.388,1.91,0.0,0.0,0.0980037,140.6841,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0466,1.288781,2.646309,0.3104953,0.3609726,-0.6058982,0,False,-1.0,0,0.557,29610820000000.0,0.0,0.0,0.3346054,-59.44339,3.426147,1,0.557,206468100000.0,0.0,0.0,0.08044801,-71.82915,0.3045123,2,0.557,2.73,0.0,0.0,0.0752975,55.63342,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0467,0.2266029,0.5483761,0.3532676,-0.1753914,-0.006860177,0,False,-1.0,0,0.639,485707800000.0,0.0,0.0,0.2882197,144.6594,6.41827,1,0.639,13016460000.0,0.0,0.0,0.3410153,146.2193,0.09226816,2,0.639,5.68,0.0,0.0,0.05697343,-167.8018,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0468,0.5554872,0.8353873,0.2922893,-0.08455196,-0.0849871,0,False,-1.0,0,0.711,1054598000000.0,0.0,0.0,0.3175329,-117.6359,5.588884,1,0.711,40074550000.0,0.0,0.0,0.2714297,-87.76112,0.1295008,2,0.711,11.24,0.0,0.0,0.1465953,-47.5443,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0469,0.310002,0.9726648,0.1605472,0.3606125,0.1320664,0,False,-1.0,0,1.804,1505177000000.0,0.0,0.0,0.3677068,-158.8914,4.12569,1,1.804,33526490000.0,0.0,0.0,0.472673,-182.6413,0.06844289,2,1.804,15.42,0.0,0.0,0.05074705,75.23613,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0470,0.5876895,1.290365,0.1833532,0.2136331,0.5032254,0,False,-1.0,0,0.441,1405843000000.0,0.0,0.0,0.3675214,-110.5068,6.691401,1,0.441,54766960000.0,0.0,0.0,0.1299035,-154.7965,0.2175485,2,0.441,5.86,0.0,0.0,0.02759477,164.8068,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0471,0.993385,1.752703,0.382379,0.2345857,0.02200181,0,False,-1.0,0,0.541,4026890000000.0,0.0,0.0,0.2288216,-104.4864,6.784597,1,0.541,86511330000.0,0.0,0.0,0.2082578,-106.4639,0.173199,2,0.541,8.12,0.0,0.0,0.1892785,-132.8713,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0069,0.4581251,0.9809608,0.1826556,-0.09948561,-0.2523057,0,False,-1.0,0,0.766,2849396000000.0,0.0,0.0,0.1298775,-22.63615,6.325874,1,0.766,58672130000.0,0.0,0.0,0.2315738,-36.94053,0.1424632,2,0.766,2.06,0.0,0.0,0.02136481,-156.6712,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0472,0.6316152,1.379002,0.06473655,0.1442597,-0.2218004,0,False,-1.0,0,0.767,5703264000000.0,0.0,0.0,0.468901,-151.3373,4.451481,1,0.767,73886660000.0,0.0,0.0,0.2456261,-183.4806,0.08012233,2,0.767,4.82,0.0,0.0,0.04710208,-110.9402,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0473,0.3816208,0.8657809,0.09718784,-0.2040802,-0.1981537,0,False,-1.0,0,1.303,4177804000000.0,0.0,0.0,0.2852234,161.176,2.586884,1,1.303,54769240000.0,0.0,0.0,0.3065802,156.8322,0.08096036,2,1.303,4.4,0.0,0.0,0.06975427,-52.09912,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0474,0.845849,1.889629,0.02670374,-1.472205,0.1020038,0,True,0.2713931,2,1.74,16137380000000.0,-12.99258,-6.385485,0.4387367,-58.26598,7.097155,3,1.74,79555140000.0,-12.99258,-6.385485,0.2951131,-51.27584,0.07397796,4,1.74,4.09,0.0,0.0,0.0388992,56.12967,0.0,0,1.74,3859489000000.0,0.0,0.0,0.3518733,5.208709,11.68196,1,1.74,67590710000.0,0.0,0.0,0.3427191,-13.78339,0.05615726
0475,0.4609314,0.8850871,0.3867229,0.54657,0.3618228,0,True,0.2711389,2,2.154,4746727000000.0,4.848722,2.167311,0.2399498,117.2771,4.176649,3,2.154,56928330000.0,4.848722,2.167311,0.2233953,108.905,0.04469484,4,2.154,5.04,0.0,0.0,0.1613234,19.2491,0.0,0,2.154,1098607000000.0,0.0,0.0,0.266854,132.7469,9.278101,1,2.154,45172670000.0,0.0,0.0,0.2598636,139.1747,0.0156163
0476,0.2945391,0.769197,0.006942326,0.01182199,1.002849,0,True,0.2708613,2,2.33,5606178000000.0,0.1942539,2.077591,0.2588672,94.79911,2.632847,3,2.33,59443590000.0,0.1942539,2.077591,0.6205322,174.1926,0.08528785,4,2.33,6.78,0.0,0.0,0.06023238,60.82452,0.0,0,2.33,459740000000.0,0.0,0.0,0.2143535,54.72065,11.53843,1,2.33,10806340000.0,0.0,0.0,0.2654107,-8.228459,0.02235841
0477,0.1538827,0.4078845,0.2613144,-0.0859831,-0.1073928,0,False,-1.0,0,2.415,1697467000000.0,0.0,0.0,0.2536654,58.52892,3.350961,1,2.415,28363020000.0,0.0,0.0,0.2878958,11.67219,0.0153171,2,2.415,3.4,0.0,0.0,0.07215124,26.23423,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0478,0.9129804,2.328121,0.1557026,0.7519798,-0.3996543,0,False,-1.0,0,0.67,21559380000000.0,0.0,0.0,0.007241345,80.88426,3.321119,1,0.67,144049000000.0,0.0,0.0,0.6356294,126.6855,0.1155857,2,0.67,2.48,0.0,0.0,0.04657825,-35.26422,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0070,3.002681,4.786302,0.3018661,0.6488266,0.302835,0,False,-1.0,0,0.688,76071120000000.0,0.0,0.0,0.4829156,-107.6113,4.706454,1,0.688,194253800000.0,0.0,0.0,0.2380364,-84.42002,0.3269833,2,0.688,4.31,0.0,0.0,0.003775305,5.239328,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0479,0.9966794,1.397036,0.09072652,0.2591213,0.3722739,0,False,-1.0,0,0.84,5654794000000.0,0.0,0.0,0.4291407,-69.34624,5.266942,1,0.84,74082510000.0,0.0,0.0,0.3733753,-84.6686,0.1596771,2,0.84,11.18,0.0,0.0,0.162251,154.3316,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0480,0.7352354,1.460085,0.6342285,-0.05213543,-0.3347187,0,False,-1.0,0,1.033,1289836000000.0,0.0,0.0,0.1004165,-95.46644,10.54918,1,1.033,40470010000.0,0.0,0.0,0.2605254,-100.1405,0.07169455,2,1.033,16.42,0.0,0.0,0.06418921,84.28208,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0481,0.6770863,1.543851,0.2339245,0.2931205,0.3532807,0,False,-1.0,0,1.925,6948507000000.0,0.0,0.0,0.3716444,9.863331,3.858985,1,1.925,95558560000.0,0.0,0.0,0.5304946,57.85956,0.04588345,2,1.925,5.49,0.0,0.0,0.05712196,80.36915,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0482,0.3444439,0.774065,0.8378548,-0.08712185,0.07355557,0,False,-1.0,0,0.459,537039700000.0,0.0,0.0,0.3303026,45.87134,4.625468,1,0.459,17927580000.0,0.0,0.0,0.2703746,42.69845,0.0720529,2,0.459,12.08,0.0,0.0,0.1279717,-50.81213,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0483,0.4173547,1.093916,0.1588675,-0.317557,-0.1672693,0,False,-1.0,0,0.634,1071708000000.0,0.0,0.0,0.06713712,50.89374,8.273355,1,0.634,42193870000.0,0.0,0.0,0.5256835,-19.13221,0.09759226,2,0.634,6.0,0.0,0.0,0.07341121,-55.57783,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0484,0.5529306,1.418779,0.1728651,0.2784739,0.8780192,0,True,0.2899529,2,0.649,2616628000000.0,-4.457177,27.33065,0.3053561,-77.31172,3.009126,3,0.649,62896300000.0,-4.457177,27.33065,0.4156026,-120.817,0.09470015,4,0.649,6.95,0.0,0.0,0.1411484,52.534,0.0,0,0.649,533726600000.0,0.0,0.0,0.224752,-28.909,27.37381,1,0.649,20077540000.0,0.0,0.0,0.2823675,-17.32748,0.06230686
0485,1.363282,2.868657,0.665139,-2.119265,3.840143,0,True,0.2857394,2,0.948,73370040000000.0,-18.89218,38.01971,0.2493092,166.0445,3.643653,3,0.948,305341200000.0,-18.89218,38.01971,0.4212955,160.0866,0.2523992,4,0.948,3.7,0.0,0.0,0.05531273,-27.20957,0.0,0,0.948,3505768000000.0,0.0,0.0,0.1291994,118.0003,20.28039,1,0.948,55925180000.0,0.0,0.0,0.3707791,219.3954,0.08288368
0486,0.6931395,1.455278,0.1498894,-0.5318481,-0.02240561,0,False,-1.0,0,0.963,2746633000000.0,0.0,0.0,0.1545482,-21.77268,3.718966,1,0.963,65499520000.0,0.0,0.0,0.3046269,-91.95773,0.06223961,2,0.963,5.39,0.0,0.0,0.09036619,-178.2053,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0487,0.5182304,1.388725,0.1537502,-0.6068385,0.2369906,0,True,0.2824001,2,1.016,2173597000000.0,-6.110673,-2.15908,0.04165672,-66.35386,2.915915,3,1.016,44492500000.0,-6.110673,-2.15908,0.1881679,-74.48215,0.06510442,4,1.016,6.35,0.0,0.0,0.2310914,112.8399,0.0,0,1.016,560355100000.0,0.0,0.0,0.5988606,-122.9999,21.23775,1,1.016,18896690000.0,0.0,0.0,0.09355163,-132.2788,0.04683112
0488,4.736223,8.454212,0.927935,0.8410015,-1.161976,0,False,-1.0,0,1.367,49177590000000.0,0.0,0.0,0.143389,-88.97727,6.929817,1,1.367,169886100000.0,0.0,0.0,0.2786138,-147.2169,0.05133195,2,1.367,8.33,0.0,0.0,0.02971033,-77.73977,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0489,0.3792394,0.7208963,0.4330205,0.0484939,0.0149512,0,False,-1.0,0,1.686,1288223000000.0,0.0,0.0,0.1753692,50.90323,3.139002,1,1.686,40435050000.0,0.0,0.0,0.1992837,16.38922,0.0303152,2,1.686,9.09,0.0,0.0,0.1284156,-53.76907,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0490,0.3312078,0.8747886,0.1537376,0.1272259,-0.2661783,0,False,-1.0,0,0.526,1707553000000.0,0.0,0.0,0.2787033,156.9627,4.85352,1,0.526,63238860000.0,0.0,0.0,0.5463018,177.26,0.2116074,2,0.526,1.71,0.0,0.0,0.06879795,-153.9633,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0101,0.1024386,0.2642234,0.4761092,-0.1383875,-0.2774428,0,True,0.3109225,2,0.542,30022100000000.0,-1.5195,-5.05325,0.1519243,-73.04289,5.312994,3,0.542,221876400000.0,-1.5195,-5.05325,0.1242751,-25.0481,0.2195113,4,0.542,0.62,0.0,0.0,0.01817238,12.22501,0.0,0,0.542,820472300000.0,0.0,0.0,0.07017362,48.40149,17.75748,1,0.542,34412990000.0,0.0,0.0,0.5211936,-20.43543,0.08726958
0491,0.5035693,1.088917,0.2719951,0.5078073,0.3873079,0,True,0.2968537,2,0.696,8971578000000.0,20.966,13.90735,0.04173329,-64.06871,3.529568,3,0.696,87122420000.0,20.966,13.90735,0.2846227,-25.67613,0.2149807,4,0.696,2.33,0.0,0.0,0.007833662,126.0856,0.0,0,0.696,786051500000.0,0.0,0.0,0.2531394,-177.7301,19.40055,1,0.696,37918320000.0,0.0,0.0,0.3996049,-134.6852,0.1405255
0492,0.3288005,0.7568423,0.2414468,0.9291512,-0.1534468,0,True,0.2944509,2,0.858,4728313000000.0,13.26424,-4.029728,0.1942881,93.4354,5.078817,3,0.858,106243400000.0,13.26424,-4.029728,0.2512202,125.0102,0.100034,4,0.858,3.52,0.0,0.0,0.04757195,102.8315,0.0,0,0.858,413543300000.0,0.0,0.0,0.342461,171.0362,18.33426,1,0.858,16747650000.0,0.0,0.0,0.3497694,173.7491,0.05381584
0493,0.2131816,0.4116651,0.2608263,-0.1153181,0.1566189,0,False,-1.0,0,0.967,487506500000.0,0.0,0.0,0.1240563,105.9476,5.832575,1,0.967,12670610000.0,0.0,0.0,0.3880288,117.1855,0.07705009,2,0.967,3.29,0.0,0.0,0.03736247,79.34149,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0494,0.3370407,0.6412944,0.2672468,-0.4630007,-0.01456297,0,True,0.2882639,2,1.001,1120274000000.0,-1.898355,-0.4410836,0.2277642,-25.66114,4.222733,3,1.001,44622610000.0,-1.898355,-0.4410836,0.5562252,-20.98096,0.1195069,4,1.001,8.5,0.0,0.0,0.2006167,-163.4578,0.0,0,1.001,188024200000.0,0.0,0.0,0.3167918,-98.55158,35.07362,1,1.001,2884260000.0,0.0,0.0,0.2748345,-164.3065,0.08313409
0495,0.7624177,1.522509,0.1639468,0.4224117,-0.01228218,0,False,-1.0,0,1.263,1951737000000.0,0.0,0.0,0.2201621,-110.6458,6.588683,1,1.263,85365200000.0,0.0,0.0,0.1674954,-46.77884,0.1052573,2,1.263,11.28,0.0,0.0,0.2025615,122.4322,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0496,0.7428477,1.58392,0.2992208,0.2122937,0.2220754,0,False,-1.0,0,1.414,6750947000000.0,0.0,0.0,0.2986683,-53.51111,3.030368,1,1.414,81853570000.0,0.0,0.0,0.2834142,-50.07173,0.06109524,2,1.414,11.16,0.0,0.0,0.09970734,57.34742,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0071,0.3210858,0.6700946,0.02793928,0.1293153,0.1365675,0,False,-1.0,0,1.814,1467321000000.0,0.0,0.0,0.3933048,142.1256,5.249948,1,1.814,29758780000.0,0.0,0.0,0.3110892,148.1313,0.04933482,2,1.814,6.23,0.0,0.0,0.06578572,120.9779,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0497,0.4408574,1.006186,0.198209,0.2992453,0.09056407,0,False,-1.0,0,0.379,644813300000.0,0.0,0.0,0.2684079,143.0864,10.55085,1,0.379,37060770000.0,0.0,0.0,0.5448349,140.579,0.1996384,2,0.379,5.58,0.0,0.0,0.03210428,137.1368,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0498,0.8045583,2.512208,0.3209529,0.5960978,-0.3580639,0,False,-1.0,0,0.592,9083611000000.0,0.0,0.0,0.2546264,-22.3699,4.962862,1,0.592,77694890000.0,0.0,0.0,0.3253238,13.82928,0.07921509,2,0.592,10.78,0.0,0.0,0.1490521,-51.85845,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0072,1.269522,3.458088,0.3429031,-0.6355121,0.5321482,0,False,-1.0,0,0.604,48828460000000.0,0.0,0.0,0.2285644,-6.962867,6.03088,1,0.604,304761600000.0,0.0,0.0,0.4645605,3.820738,0.4384712,2,0.604,1.46,0.0,0.0,0.04092883,127.2149,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0499,0.4175516,1.270715,0.183268,-0.2032321,0.4358862,0,False,-1.0,0,0.617,1279141000000.0,0.0,0.0,0.1967294,-7.436515,5.105354,1,0.617,45849280000.0,0.0,0.0,0.402661,-20.50009,0.1139049,2,0.617,4.99,0.0,0.0,0.1576723,129.1483,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0500,0.6484681,1.763252,1.0,-0.05247931,0.2179821,0,False,-1.0,0,0.634,2517159000000.0,0.0,0.0,0.4611665,-138.2471,6.960956,1,0.634,70840980000.0,0.0,0.0,0.291102,-168.939,0.1005855,2,0.634,5.45,0.0,0.0,0.1983847,20.54646,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0501,0.4061139,0.8034114,0.4441149,-0.1123814,0.2036312,0,False,-1.0,0,0.654,684939600000.0,0.0,0.0,0.2198436,-88.88791,6.262166,1,0.654,31642790000.0,0.0,0.0,0.1786017,-83.08421,0.09567906,2,0.654,2.44,0.0,0.0,0.04925041,120.9825,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0502,0.7864578,1.697615,0.2159879,0.3531157,-0.3306861,0,False,-1.0,0,0.754,3268215000000.0,0.0,0.0,0.1842981,28.73126,7.016496,1,0.754,74567580000.0,0.0,0.0,0.2315331,-44.33899,0.1172663,2,0.754,7.53,0.0,0.0,0.05654032,-5.715814,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0503,0.9782315,1.943099,0.03943554,2.246204,-0.5713294,0,True,0.2815834,2,1.101,13900530000000.0,14.80326,-9.361571,0.1830997,-136.4039,4.037118,3,1.101,103321200000.0,14.80326,-9.361571,0.2390696,-66.30723,0.1573692,4,1.101,8.88,0.0,0.0,0.2232816,110.4529,0.0,0,1.101,2082758000000.0,0.0,0.0,0.2957595,-41.7551,10.25265,1,1.101,89441900000.0,0.0,0.0,0.1289613,-32.54738,0.03642422
0504,0.5179011,1.027482,0.5318166,0.06465904,0.2301862,0,False,-1.0,0,1.43,3232318000000.0,0.0,0.0,0.2175871,-87.93658,2.830265,1,1.43,67388530000.0,0.0,0.0,0.1625963,-85.10817,0.1392836,2,1.43,6.05,0.0,0.0,0.128077,-145.0942,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0505,0.1655496,0.4153294,1.0,-0.3054356,-0.2855024,0,True,0.2780872,2,1.599,1492041000000.0,-3.39654,-2.756488,0.08420098,-47.57264,6.56482,3,1.599,33940610000.0,-3.39654,-2.756488,0.08955743,-115.4143,0.07513329,4,1.599,4.48,0.0,0.0,0.05803771,143.6343,0.0,0,1.599,329236300000.0,0.0,0.0,0.4066295,117.7907,15.18468,1,1.599,2940130000.0,0.0,0.0,0.2314311,141.4368,0.04089797
0506,0.2965936,0.6464874,0.1475665,0.2363209,-0.01344551,0,False,-1.0,0,2.039,2660980000000.0,0.0,0.0,0.06920231,-175.3628,2.643921,1,2.039,57550460000.0,0.0,0.0,0.1162244,-151.4823,0.02979172,2,2.039,3.39,0.0,0.0,0.05558789,-84.47812,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0507,1.326179,2.673602,0.04222,0.3028505,0.7841339,0,False,-1.0,0,2.574,12193270000000.0,0.0,0.0,0.177267,-43.20255,5.148791,1,2.574,93756650000.0,0.0,0.0,0.09307084,-6.798664,0.03517461,2,2.574,9.6,0.0,0.0,0.04111587,-156.5,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0508,0.1687381,0.2940803,0.1087832,-0.07963876,0.0368494,0,False,-1.0,0,2.947,575049000000.0,0.0,0.0,0.2162927,80.41573,6.287727,1,2.947,5990937000.0,0.0,0.0,0.2892018,82.36948,0.02110281,2,2.947,7.03,0.0,0.0,0.08592706,-83.07933,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0509,0.5906362,1.292132,0.2838148,0.4078889,0.2736287,0,False,-1.0,0,0.483,2380692000000.0,0.0,0.0,0.3702806,167.3545,4.648867,1,0.483,74359100000.0,0.0,0.0,0.2224168,132.115,0.2819296,2,0.483,3.14,0.0,0.0,0.09141204,48.00699,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0510,0.4444461,0.9820445,0.2585102,0.2655595,-0.2922024,0,False,-1.0,0,0.829,1653330000000.0,0.0,0.0,0.2736543,135.6421,3.924471,1,0.829,68270360000.0,0.0,0.0,0.4677351,135.3929,0.1642847,2,0.829,3.3,0.0,0.0,0.07864388,34.1529,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0511,0.4794304,1.342601,0.1010799,-0.4570987,0.3619581,0,False,-1.0,0,0.846,2140383000000.0,0.0,0.0,0.3080234,105.422,3.887929,1,0.846,41231010000.0,0.0,0.0,0.3577022,145.9278,0.03736216,2,0.846,11.02,0.0,0.0,0.1009123,-71.85667,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0512,0.7120629,1.371436,0.1452975,0.0462242,-0.2029556,0,False,-1.0,0,0.893,2106538000000.0,0.0,0.0,0.3976386,-122.947,3.395584,1,0.893,95237340000.0,0.0,0.0,0.1777309,-144.8222,0.05456165,2,0.893,8.03,0.0,0.0,0.1511731,174.0541,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0009,0.7602905,1.763574,0.5323485,-0.2507339,-0.1742588,0,False,-1.0,0,0.893,2786507000000.0,0.0,0.0,0.06411371,-51.97115,4.303742,1,0.893,106070400000.0,0.0,0.0,0.01360229,-25.70073,0.0628259,2,0.893,4.48,0.0,0.0,0.1560746,-145.7644,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0513,0.4595303,1.018475,0.3342192,-0.2733779,0.004890385,0,False,-1.0,0,0.915,1094131000000.0,0.0,0.0,0.04368828,177.3775,6.409539,1,0.915,38427640000.0,0.0,0.0,0.1468215,218.8854,0.07294418,2,0.915,6.31,0.0,0.0,0.07413037,-149.9162,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0514,0.6174692,0.9718324,0.1503234,0.2632561,-0.2042979,0,False,-1.0,0,0.955,1610838000000.0,0.0,0.0,0.194995,111.6661,3.332733,1,0.955,58360630000.0,0.0,0.0,0.4640072,102.9055,0.04747021,2,0.955,3.24,0.0,0.0,0.1144052,36.16945,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0515,0.4870796,1.233313,0.1317034,-0.1850211,-0.3408297,0,False,-1.0,0,1.106,2882373000000.0,0.0,0.0,0.05499784,-154.8617,6.916105,1,1.106,60094130000.0,0.0,0.0,0.4643187,-173.9396,0.1029995,2,1.106,4.59,0.0,0.0,0.07951676,-6.080641,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0017,0.6243877,1.380628,1.0,0.03110952,-0.1096542,0,False,-1.0,0,1.263,3830559000000.0,0.0,0.0,0.2064883,171.5403,5.895641,1,1.263,82011490000.0,0.0,0.0,0.187957,180.8226,0.08218695,2,1.263,4.63,0.0,0.0,0.09408592,-11.0229,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0516,0.4141255,0.6820209,0.2379568,-0.1543767,-0.04757812,0,False,-1.0,0,1.428,4195603000000.0,0.0,0.0,0.08795921,-132.5496,2.944718,1,1.428,79753910000.0,0.0,0.0,0.370737,-86.8706,0.03038205,2,1.428,2.05,0.0,0.0,0.0207374,-100.3333,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
